tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Atlanta,A,1969-09-12,Hard,F,5,Earl Butch Buchholz,John Newcombe,6-4 5-7 6-4 5-7 6-2,,,,
Atlanta,A,1969-09-12,Hard,SF,3,Earl Butch Buchholz,Tony Roche,12-10 6-2,,,,
Atlanta,A,1969-09-12,Hard,SF,3,John Newcombe,Tom Okker,6-2 4-6 8-6,,,,
Atlanta,A,1969-09-12,Hard,QF,3,Earl Butch Buchholz,Marty Riessen,6-4 6-2,,,,
Atlanta,A,1969-09-12,Hard,QF,3,John Newcombe,Roger Taylor,6-4 6-3,,,,
Atlanta,A,1969-09-12,Hard,QF,3,Tom Okker,Pierre Barthes,6-3 6-4,,,,
Atlanta,A,1969-09-12,Hard,QF,3,Tony Roche,Nikola Pilic,6-4 10-8,,,,
Hamburg,A,1969-08-11,Clay,F,5,Tony Roche,Tom Okker,6-1 5-7 7-5 8-6,,,,
Hamburg,A,1969-08-11,Clay,SF,3,Tom Okker,Cliff Drysdale,4-6 6-3 3-6 6-4,,,,
Hamburg,A,1969-08-11,Clay,SF,5,Tony Roche,Christian Kuhnke,6-3 8-6 6-3,,,,
Hamburg,A,1969-08-11,Clay,QF,5,Cliff Drysdale,Zeljko Franulovic,11-9 6-3 6-3,,,,
Hamburg,A,1969-08-11,Clay,QF,5,Christian Kuhnke,Roy Emerson,6-2 6-4 6-0,,,,
Hamburg,A,1969-08-11,Clay,QF,5,Tom Okker,Wilhelm Bungert,6-4 6-4 7-5,,,,
Hamburg,A,1969-08-11,Clay,QF,5,Tony Roche,Bob Hewitt,6-3 6-3 6-2,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Wilhelm Bungert,Jan Kodes,6-3 7-5 6-2,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Cliff Drysdale,Marty Riessen,2-6 6-1 7-5 6-3,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Roy Emerson,Owen Davidson,2-6 6-3 6-2 6-3,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Zeljko Franulovic,Ilie Nastase,6-3 6-2 2-6 6-4,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Bob Hewitt,Ion Tiriac,6-3 7-5 1-6 6-3,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Christian Kuhnke,Robert Maud,11-9 7-5 3-6 3-6 6-1,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Tom Okker,Harald Elschenbroich,6-4 7-5 6-1,,,,
Hamburg,A,1969-08-11,Clay,R16,5,Tony Roche,Ingo Buding,6-3 6-4 6-2,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Ingo Buding,Frew Mcmillan,6-4 6-3 6-3,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Wilhelm Bungert,Bodo Nitsche,6-4 6-4 7-5,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Owen Davidson,Nikola Pilic,6-0 6-4 2-6 6-3,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Cliff Drysdale,Jan Kukal,6-2 3-6 6-2 6-3,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Harald Elschenbroich,Stepan Koudelka,6-4 6-2 6-2,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Roy Emerson,Istvan Gulyas,7-5 6-8 2-6 7-5 7-5,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Zeljko Franulovic,Ray Ruffels,6-4 9-7 6-4,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Bob Hewitt,David Lloyd,6-3 6-4 6-2,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Jan Kodes,Mal Anderson,4-6 10-8 6-3 6-4,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Christian Kuhnke,Peter Szoke,6-0 11-9 6-3,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Robert Maud,Pierre Barthes,8-6 6-3 6-3,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Ilie Nastase,Roger Taylor,6-4 3-6 6-3 7-5,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Tom Okker,Allan Mcdonald,6-1 6-0 7-5,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Marty Riessen,Milan Holecek,1-6 7-5 6-2 6-3,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Tony Roche,Mathias Werren,6-3 6-3 7-5,,,,
Hamburg,A,1969-08-11,Clay,R32,5,Ion Tiriac,Hans Joachim Ploetz,6-4 11-9 6-3,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Pierre Barthes,Jurgen Fassbender,9-7 6-4 6-1,,,,
Hamburg,A,1969-08-11,Clay,R64,3,Wilhelm Bungert,Peter Doerner,W/O,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Owen Davidson,Hans Jurgen Pohmann,6-2 4-6 6-1 6-0,,,,
Hamburg,A,1969-08-11,Clay,R64,3,Roy Emerson,Paul Hutchins,W/O,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Istvan Gulyas,Frantisek Pala,6-3 6-3 6-0,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Milan Holecek,Detler Herdy,7-5 6-4 6-2,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Jan Kodes,Alex Kurucz,7-5 9-7 6-8 6-8 6-1,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Christian Kuhnke,John Barrett,6-1 6-2 6-1,,,,
Hamburg,A,1969-08-11,Clay,R64,3,Jan Kukal,Gerald Battrick,W/O,,,,
Hamburg,A,1969-08-11,Clay,R64,5,David Lloyd,Bernd Kube,4-6 6-3 9-7 6-0,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Robert Maud,Attila Korpas,6-2 6-3 6-2,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Ilie Nastase,Jean Claude Barclay,6-3 6-3 6-3,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Bodo Nitsche,D Belesson,6-2 6-4 6-2,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Hans Joachim Ploetz,George Taylor,6-4 7-5 7-5,,,,
Hamburg,A,1969-08-11,Clay,R64,3,Marty Riessen,Bob Howe,W/O,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Ray Ruffels,Uwe Gottschalk,6-2 6-3 6-3,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Peter Szoke,Donald Lutz,6-1 6-0 6-0,,,,
Hamburg,A,1969-08-11,Clay,R64,5,Roger Taylor,Lothar Lanz,6-1 6-2 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,F,5,Cliff Richey,Earl Butch Buchholz,6-4 5-7 6-4 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,SF,5,Earl Butch Buchholz,John Newcombe,3-6 6-4 7-5 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,SF,5,Cliff Richey,Mike Belkin,6-1 6-2 4-6 6-4,,,,
Toronto,Masters 1000,1969-08-04,Clay,QF,5,John Newcombe,Pancho Guzman,9-7 4-6 0-6 6-4 8-6,,,,
Toronto,Masters 1000,1969-08-04,Clay,QF,5,Cliff Richey,Raymond Moore,4-6 4-6 6-4 6-0 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,QF,5,Earl Butch Buchholz,Dick Crealy,6-4 6-4 4-6 2-6 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,QF,5,Mike Belkin,Lester Sack,4-6 6-3 7-5 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,John Newcombe,Tony Pospisil,6-3 6-3 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,Cliff Richey,Frank Tutvin,6-4 6-1 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,Earl Butch Buchholz,Ken Binns,6-1 6-4 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,Raymond Moore,John Sharpe,1-6 9-7 6-3 8-10 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,3,Pancho Guzman,Brian Fairlie,10-8 6-1 RET,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,Mike Belkin,Michael Sprenglemeyer,6-2 6-1 7-5,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,Dick Crealy,Jean Pierre Courcol,7-5 6-2 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R16,5,Lester Sack,Harry Fauquier,6-3 6-3 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,John Newcombe,Donald Fontana,6-1 6-0 6-1,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Cliff Richey,William Brown,6-2 6-4 6-4,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Earl Butch Buchholz,Rudy Hernando,1-6 3-6 6-4 6-2 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Harry Fauquier,Ron Holmberg,10-8 1-6 2-6 6-2 6-4,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Raymond Moore,Gerry Perry,6-4 7-5 7-5,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Pancho Guzman,Don Mccormick,6-1 6-1 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Mike Belkin,Brian Flood,6-3 6-4 7-5,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Dick Crealy,Bill Monan,6-2 6-3 3-6 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Brian Fairlie,Peter Burwash,2-6 6-1 6-0 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,3,Michael Sprenglemeyer,Jaime Pinto Bravo,W/O,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,John Sharpe,William Higgins,5-7 4-6 6-4 6-1 6-1,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Ken Binns,David Brown,6-2 6-1 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Jean Pierre Courcol,John Mcmanus,8-6 6-0 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Tony Pospisil,Bill Mcdonnell,3-6 6-8 6-4 6-4 6-1,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Lester Sack,Keith Carpenter,6-1 6-2 6-4,,,,
Toronto,Masters 1000,1969-08-04,Clay,R32,5,Frank Tutvin,William Harris,7-5 6-1 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Earl Butch Buchholz,Joe Osadca,6-2 6-3 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,3,Ron Holmberg,Jim Bentley,W/O,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Mike Belkin,Bob Bardsley,6-4 4-6 1-6 6-4 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Dick Crealy,Hector Gonzalez,6-1 6-2 6-0,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,3,Jaime Pinto Bravo,Warren Jacques,W/O,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,3,Ken Binns,Steve Cornell,W/O,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,David Brown,Andre Cote,6-3 6-2 6-1,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Keith Carpenter,Chris Burr,6-1 6-3 7-5,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Jean Pierre Courcol,John Swann,6-2 6-3 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Harry Fauquier,Tony Bardsley,6-4 6-1 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Brian Flood,Roy Sprengelmeyer,4-6 6-4 6-4 8-6,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Rudy Hernando,George Andrews,6-4 6-3 6-3,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,John Mcmanus,Bob French,6-1 6-2 6-2,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,3,Bill Monan,Armando Cornejo,W/O,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Lester Sack,Doug Tough,4-6 6-0 6-0 6-1,,,,
Toronto,Masters 1000,1969-08-04,Clay,R64,5,Michael Sprenglemeyer,Vic Rollins,6-4 6-1 6-3,,,,
Berkeley,A,1969-09-29,Hard,BR,3,Arthur Ashe,Thomaz Koch,8-6,,,,
Berkeley,A,1969-09-29,Hard,F,3,Stan Smith,Cliff Richey,6-2 6-2,,,,
Berkeley,A,1969-09-29,Hard,SF,3,Cliff Richey,Arthur Ashe,9-11 6-4 6-4,,,,
Berkeley,A,1969-09-29,Hard,SF,3,Stan Smith,Thomaz Koch,9-7 10-8,,,,
Berkeley,A,1969-09-29,Hard,QF,3,Arthur Ashe,Jaime Fillol,7-5 6-2,,,,
Berkeley,A,1969-09-29,Hard,QF,3,Thomaz Koch,Roy Barth,4-6 7-5 6-3,,,,
Berkeley,A,1969-09-29,Hard,QF,3,Cliff Richey,Jeff Borowiak,13-11 6-4,,,,
Berkeley,A,1969-09-29,Hard,QF,3,Stan Smith,Bob Carmichael,6-4 6-4,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Arthur Ashe,Richard Russell,6-3 6-1,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Roy Barth,Charlie Pasarell,17-19 6-3 6-2,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Jeff Borowiak,Jim Mcmanus,6-8 6-1 6-2,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Bob Carmichael,Tom Edlefsen,2-6 6-3 6-2,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Jaime Fillol,Terry Addison,10-8 2-6 6-3,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Thomaz Koch,Jim Osborne,6-4 6-4,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Cliff Richey,Gerald Battrick,6-3 6-1,,,,
Berkeley,A,1969-09-29,Hard,R16,3,Stan Smith,Onny Parun,6-4 6-3,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Terry Addison,Don Gale,6-3 6-1,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Arthur Ashe,Mike Machette,6-3 6-1,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Roy Barth,Ray Keldie,6-4 6-1,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Gerald Battrick,Joaquin Loyo Mayo,6-3 6-2,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Jeff Borowiak,Erik Van Dillen,6-4 7-9 6-3,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Bob Carmichael,William Higgins,11-9 6-1,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Tom Edlefsen,Barry Mackay,3-6 6-4 6-2,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Jaime Fillol,Whitney Reed,3-6 6-1 6-0,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Thomaz Koch,Rodney Kop,7-5 6-0,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Jim Mcmanus,Ray Ruffels,8-6 6-1,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Jim Osborne,Richard Hawkes,6-0 6-3,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Onny Parun,Dick Crealy,6-3 8-6,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Charlie Pasarell,Steve Cornell,6-3 6-2,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Cliff Richey,Ron Bohrnstedt,6-1 6-2,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Richard Russell,Pancho Guzman,7-5 7-5,,,,
Berkeley,A,1969-09-29,Hard,R32,3,Stan Smith,Eugene Cantin,3-6 6-1 6-1,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Gerald Battrick,Steve Messmer,6-1 6-3,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Ron Bohrnstedt,Terry Ryan,3-6 6-1 8-6,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Jeff Borowiak,John Yeomans,6-1 7-9 7-5,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Eugene Cantin,Dale Leprevost,6-2 6-3,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Steve Cornell,Jaime Pinto Bravo,6-4 4-6 6-2,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Don Gale,Mark Elliott,6-1 6-3,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Richard Hawkes,Tom Brown,7-9 6-1 6-3,,,,
Berkeley,A,1969-09-29,Hard,R64,3,William Higgins,Tom Gorman,6-3 3-6 10-8,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Ray Keldie,Zdravko Mincek,6-2 7-5,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Rodney Kop,Charles Hoeveler,6-3 6-3,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Mike Machette,Rauty Krog,6-3 8-6,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Barry Mackay,Ken Stuart,6-1 6-4,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Jim Mcmanus,Garth Omaley,6-3 6-0,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Onny Parun,Steve Fiske,6-3 6-1,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Whitney Reed,Gerry Perry,6-2 6-8 6-2,,,,
Berkeley,A,1969-09-29,Hard,R64,3,Richard Russell,Larry Parker,6-2 6-3,,,,
Charlotte,A,1969-04-07,Clay,F,3,Mark Cox,Jan Kodes,13-11 6-2,,,,
Charlotte,A,1969-04-07,Clay,SF,3,Mark Cox,Zeljko Franulovic,6-2 6-4,,,,
Charlotte,A,1969-04-07,Clay,SF,3,Jan Kodes,Clark Graebner,6-2 6-3,,,,
Charlotte,A,1969-04-07,Clay,QF,3,Mark Cox,Ron Holmberg,6-3 6-1,,,,
Charlotte,A,1969-04-07,Clay,QF,3,Zeljko Franulovic,Milan Holecek,6-4 7-5,,,,
Charlotte,A,1969-04-07,Clay,QF,3,Clark Graebner,Bill Bowrey,6-4 6-2,,,,
Charlotte,A,1969-04-07,Clay,QF,3,Jan Kodes,John Alexander,9-7 6-3,,,,
Charlotte,A,1969-04-07,Clay,R16,3,John Alexander,Jaime Fillol,6-4 7-9 6-4,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Bill Bowrey,Brian Fairlie,7-5 4-6 6-3,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Mark Cox,Vic Seixas,6-1 6-3,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Zeljko Franulovic,Phil Dent,6-4 7-5,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Clark Graebner,Tom Edlefsen,4-6 6-4 7-5,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Milan Holecek,Ove Nils Bengtson,4-6 7-5 8-6,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Ron Holmberg,Gerald Battrick,14-12 4-6 6-2,,,,
Charlotte,A,1969-04-07,Clay,R16,3,Jan Kodes,Nicola Spear,7-5 6-1,,,,
Charlotte,A,1969-04-07,Clay,R32,3,John Alexander,Keith Stoneman,6-4 6-2,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Gerald Battrick,Onny Parun,10-8 3-6 6-1,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Ove Nils Bengtson,Mike Green,3-6 6-1 6-2,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Mark Cox,Richard Browne,6-2 6-2,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Phil Dent,Allen Morris,2-6 6-3 6-2,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Tom Edlefsen,Peter Curtis,6-3 6-3,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Brian Fairlie,Gene Scott,6-3 11-9,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Jaime Fillol,Michael Hickey,10-8 6-4,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Milan Holecek,William Alvarez,7-9 6-3 6-1,,,,
Charlotte,A,1969-04-07,Clay,R32,3,Nicola Spear,Jairo Velasco,6-4 7-9 6-3,,,,
St. Louis,A,1969-08-04,Hard,F,3,Rod Laver,Fred Stolle,7-5 3-6 7-5,,,,
St. Louis,A,1969-08-04,Hard,SF,3,Rod Laver,Pancho Segura,6-4 6-4,,,,
St. Louis,A,1969-08-04,Hard,SF,3,Fred Stolle,Alejandro Olmedo,6-3 6-4,,,,
Fort Worth,A,1969-08-13,Hard,BR,3,Tom Okker,Tony Roche,W/O,,,,
Fort Worth,A,1969-08-13,Hard,F,3,Rod Laver,Ken Rosewall,6-3 6-2,,,,
Fort Worth,A,1969-08-13,Hard,SF,3,Rod Laver,Tom Okker,2-6 6-3 6-2,,,,
Fort Worth,A,1969-08-13,Hard,SF,3,Ken Rosewall,Tony Roche,7-5 6-1,,,,
Fort Worth,A,1969-08-13,Hard,QF,3,Rod Laver,Raymond Moore,4-6 8-6 6-3,,,,
Fort Worth,A,1969-08-13,Hard,QF,3,Tom Okker,Ron Holmberg,7-5 6-2,,,,
Fort Worth,A,1969-08-13,Hard,QF,3,Tony Roche,Pierre Barthes,7-5 6-8 6-3,,,,
Fort Worth,A,1969-08-13,Hard,QF,3,Ken Rosewall,Earl Butch Buchholz,6-3 3-6 6-4,,,,
Fort Worth,A,1969-08-13,Hard,R16,3,Earl Butch Buchholz,Fred Stolle,5-7 7-5 6-3,,,,
Fort Worth,A,1969-08-13,Hard,R16,3,Raymond Moore,Andres Gimeno,6-3 9-7,,,,
Sacramento,A,1969-05-26,Hard,F,5,Clark Graebner,Erik Van Dillen,6-4 3-6 4-6 6-0 7-5,,,,
Sacramento,A,1969-05-26,Hard,SF,3,Clark Graebner,Jim Mcmanus,6-2 6-3,,,,
Sacramento,A,1969-05-26,Hard,SF,3,Erik Van Dillen,Alan Fox,6-8 6-1 8-6,,,,
Sacramento,A,1969-05-26,Hard,QF,3,Alan Fox,Jim Osborne,8-6 6-2,,,,
Sacramento,A,1969-05-26,Hard,QF,3,Clark Graebner,Mike Machette,6-4 8-6,,,,
Sacramento,A,1969-05-26,Hard,QF,3,Jim Mcmanus,Joaquin Loyo Mayo,6-3 6-8 6-3,,,,
Sacramento,A,1969-05-26,Hard,QF,3,Erik Van Dillen,Robert Lutz,5-7 6-2 6-3,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Alan Fox,Robin Ray,6-2 3-6 6-3,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Clark Graebner,Tom Brown,8-6 6-1,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Joaquin Loyo Mayo,Eugene Cantin,6-8 6-3 6-3,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Robert Lutz,Robert Kreiss,6-0 6-3,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Mike Machette,Marcello Lara,6-3 6-8 6-4,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Jim Mcmanus,Ken Stuart,6-8 6-3 7-5,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Jim Osborne,Rich Anderson,6-4 6-2,,,,
Sacramento,A,1969-05-26,Hard,R16,3,Erik Van Dillen,Don Gale,6-1 6-3,,,,
Hollywood,A,1969-02-13,Clay,F,5,Tony Roche,Rod Laver,6-3 9-7 6-4,,,,
Hollywood,A,1969-02-13,Clay,SF,3,Rod Laver,Tom Okker,W/O,,,,
Hollywood,A,1969-02-13,Clay,SF,3,Tony Roche,Andres Gimeno,6-3 5-7 6-2,,,,
Hollywood,A,1969-02-13,Clay,QF,3,Andres Gimeno,Ken Rosewall,0-6 6-4 6-2,,,,
Hollywood,A,1969-02-13,Clay,QF,3,Rod Laver,Roy Emerson,5-7 6-3 6-4,,,,
Hollywood,A,1969-02-13,Clay,QF,3,Tom Okker,John Newcombe,11-9 6-4,,,,
Hollywood,A,1969-02-13,Clay,QF,3,Tony Roche,Earl Butch Buchholz,6-2 6-1,,,,
Hollywood,A,1969-02-13,Clay,R16,3,Earl Butch Buchholz,Richard Gonzalez,6-4 7-5,,,,
Hollywood,A,1969-02-13,Clay,R16,3,Roy Emerson,Marty Riessen,6-1 5-7 6-0,,,,
Hollywood,A,1969-02-13,Clay,R16,3,Andres Gimeno,Dennis Ralston,6-4 4-6 6-2,,,,
Hollywood,A,1969-02-13,Clay,R16,3,Tom Okker,Nikola Pilic,9-7 6-3,,,,
Los Angeles 1,A,1969-03-03,Carpet,F,3,Rod Laver,Marty Riessen,6-4 10-8,,,,
Los Angeles 1,A,1969-03-03,Carpet,SF,3,Rod Laver,John Newcombe,6-2 6-4,,,,
Los Angeles 1,A,1969-03-03,Carpet,SF,3,Marty Riessen,Roy Emerson,6-3 6-5,,,,
Los Angeles 1,A,1969-03-03,Carpet,QF,3,Roy Emerson,Ken Rosewall,6-3 2-6 6-3,,,,
Los Angeles 1,A,1969-03-03,Carpet,QF,3,Rod Laver,Dennis Ralston,5-6 6-3 6-2,,,,
Los Angeles 1,A,1969-03-03,Carpet,QF,3,John Newcombe,Raymond Moore,3-6 6-1 6-5,,,,
Los Angeles 1,A,1969-03-03,Carpet,QF,3,Marty Riessen,Fred Stolle,6-5 6-4,,,,
Los Angeles 1,A,1969-03-03,Carpet,R16,3,Raymond Moore,Richard Gonzalez,6-4 6-4,,,,
Los Angeles 1,A,1969-03-03,Carpet,R16,3,John Newcombe,Pancho Segura,6-5 6-2,,,,
Los Angeles 1,A,1969-03-03,Carpet,R16,3,Marty Riessen,Tony Roche,6-4 6-3,,,,
Los Angeles 1,A,1969-03-03,Carpet,R16,3,Ken Rosewall,Earl Butch Buchholz,6-4 6-2,,,,
Los Angeles 1,A,1969-03-03,Carpet,R16,3,Fred Stolle,Tom Okker,6-5 6-4,,,,
San Juan,A,1969-03-31,Hard,F,5,Arthur Ashe,Charlie Pasarell,5-7 5-7 6-0 6-4 6-3,,,,
San Juan,A,1969-03-31,Hard,SF,3,Arthur Ashe,Jaime Fillol,6-4 6-3,,,,
San Juan,A,1969-03-31,Hard,SF,3,Charlie Pasarell,Ove Nils Bengtson,11-9 6-2,,,,
San Juan,A,1969-03-31,Hard,QF,3,Arthur Ashe,Tom Edlefsen,3-6 6-1 6-2,,,,
San Juan,A,1969-03-31,Hard,QF,3,Ove Nils Bengtson,Brian Fairlie,1-6 6-3 6-3,,,,
San Juan,A,1969-03-31,Hard,QF,3,Jaime Fillol,Jan Kodes,3-6 6-4 6-3,,,,
San Juan,A,1969-03-31,Hard,QF,3,Charlie Pasarell,Bill Bowrey,6-4 6-4,,,,
San Juan,A,1969-03-31,Hard,R16,3,Arthur Ashe,Nicola Spear,7-5 6-4,,,,
San Juan,A,1969-03-31,Hard,R16,3,Ove Nils Bengtson,Stan Smith,7-5 6-4,,,,
San Juan,A,1969-03-31,Hard,R16,3,Bill Bowrey,Ingo Buding,6-4 6-2,,,,
San Juan,A,1969-03-31,Hard,R16,3,Tom Edlefsen,Mark Cox,7-5 6-3,,,,
San Juan,A,1969-03-31,Hard,R16,3,Brian Fairlie,Zeljko Franulovic,6-2 6-0,,,,
San Juan,A,1969-03-31,Hard,R16,3,Jaime Fillol,Thomaz Koch,6-4 3-6 6-3,,,,
San Juan,A,1969-03-31,Hard,R16,3,Jan Kodes,Ron Holmberg,6-3 6-4,,,,
San Juan,A,1969-03-31,Hard,R16,3,Charlie Pasarell,Ismail El Shafei,6-3 6-4,,,,
San Juan,A,1969-03-31,Hard,R32,3,Arthur Ashe,Morton Stern,6-2 6-0,,,,
San Juan,A,1969-03-31,Hard,R32,3,Ove Nils Bengtson,Luis Ayala,7-5 7-5,,,,
