tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
US Open,Grand Slam,1969-08-28,Grass,R32,3,Valerie Ziegenfuss,Linda Tuero,6-1 8-6,,,,
US Open,Grand Slam,1969-08-28,Grass,R32,3,Julie Heldman,Faye Urban,6-1 6-1,,,,
US Open,Grand Slam,1969-08-28,Grass,R32,3,Karen Krantzcke,Janet Young,6-3 6-3,,,,
US Open,Grand Slam,1969-08-28,Grass,R32,3,Christine Truman,Cecilia Martinez,6-1 6-2,,,,
US Open,Grand Slam,1969-08-28,Grass,R32,3,Emilie Burrer,Carole Graebner,6-3 6-4,,,,
US Open,Grand Slam,1969-08-28,Grass,R32,3,Margaret Court,Betty Ann Grubb,6-1 6-0,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Peaches Bartkowicz,Francoise Durr,6-4 6-2,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Rosie Casals,Peggy Michel,6-3 6-1,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Billie Jean King,Denise Carter,6-1 6-3,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Nancy Richey,Winnie Shaw,3-6 6-4 6-2,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Virginia Wade,Lesley Hunt,9-7 6-0,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Julie Heldman,Valerie Ziegenfuss,6-2 6-4,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Karen Krantzcke,Christine Truman,7-5 6-2,,,,
US Open,Grand Slam,1969-08-28,Grass,R16,3,Margaret Court,Emilie Burrer,6-0 6-2,,,,
US Open,Grand Slam,1969-08-28,Grass,QF,3,Rosie Casals,Peaches Bartkowicz,6-2 6-2,,,,
US Open,Grand Slam,1969-08-28,Grass,QF,3,Nancy Richey,Billie Jean King,6-4 8-6,,,,
US Open,Grand Slam,1969-08-28,Grass,QF,3,Virginia Wade,Julie Heldman,6-4 6-3,,,,
US Open,Grand Slam,1969-08-28,Grass,QF,3,Margaret Court,Karen Krantzcke,6-0 9-7,,,,
US Open,Grand Slam,1969-08-28,Grass,SF,3,Nancy Richey,Rosie Casals,7-5 6-3,,,,
US Open,Grand Slam,1969-08-28,Grass,SF,3,Margaret Court,Virginia Wade,7-5 6-0,,,,
US Open,Grand Slam,1969-08-28,Grass,F,3,Margaret Court,Nancy Richey,6-2 6-2,,,,
Fed Cup WG SF: GBR vs AUS,D,1969-05-24,Clay,RR,3,Kerry Reid,Winnie Shaw,6-3 6-2,,,,
Fed Cup WG SF: GBR vs AUS,D,1969-05-24,Clay,RR,3,Margaret Court,Virginia Wade,6-3 6-4,,,,
Fed Cup WG QF: USA vs ITA,D,1969-05-23,Clay,RR,3,Nancy Richey,Maria Teresa Riedl,6-0 6-0,,,,
Fed Cup WG QF: USA vs ITA,D,1969-05-23,Clay,RR,3,Julie Heldman,Lea Pericoli,6-1 6-2,,,,
Fed Cup WG R2: MEX vs ITA,D,1969-05-21,Clay,RR,3,Maria Teresa Riedl,Elena Subirats,4-6 6-2 6-1,,,,
Fed Cup WG R2: MEX vs ITA,D,1969-05-21,Clay,RR,3,Lea Pericoli,Patricia Montano,6-0 6-0,,,,
Fed Cup WG QF: FRA vs AUS,D,1969-05-23,Clay,RR,3,Kerry Reid,Gail Sherriff,6-2 8-6,,,,
Fed Cup WG QF: FRA vs AUS,D,1969-05-23,Clay,RR,3,Margaret Court,Rosie Reyes,6-1 6-1,,,,
Fed Cup WG R2: FRG vs CAN,D,1969-05-22,Clay,RR,3,Almut Sturm,Andree Martin,6-2 6-2,,,,
Fed Cup WG R2: FRG vs CAN,D,1969-05-22,Clay,RR,3,Helga Masthoff,Faye Urban,6-4 6-1,,,,
Fed Cup WG R1: HUN vs CAN,D,1969-05-19,Clay,RR,3,Andree Martin,Katalin Borka,3-6 7-5 11-9,,,,
Fed Cup WG R1: HUN vs CAN,D,1969-05-19,Clay,RR,3,Faye Urban,Erzsebet Polgar,1-6 8-6 6-2,,,,
Fed Cup WG ConQR: BEL vs CAN,D,1969-05-23,Clay,RR,3,Ingrid Loeys,Andree Martin,6-4 6-4,,,,
Fed Cup WG ConQR: BEL vs CAN,D,1969-05-23,Clay,RR,3,Michele Kahn,Jane Ohara,6-4 6-3,,,,
Fed Cup WG F: AUS vs USA,D,1969-05-25,Clay,RR,3,Margaret Court,Julie Heldman,6-1 8-6,,,,
Fed Cup WG F: AUS vs USA,D,1969-05-25,Clay,RR,3,Nancy Richey,Kerry Reid,6-4 6-3,,,,
Fed Cup WG R2: INA vs NED,D,1969-05-21,Clay,RR,3,Marijke Jansen,Lita Liem,2-6 6-3 6-3,,,,
Fed Cup WG R2: INA vs NED,D,1969-05-21,Clay,RR,3,Betty Stove,Lany Kaligis,6-2 6-3,,,,
Fed Cup WG QF: FRG vs GBR,D,1969-05-23,Clay,RR,3,Winnie Shaw,Almut Sturm,6-4 6-1,,,,
Fed Cup WG QF: FRG vs GBR,D,1969-05-23,Clay,RR,3,Helga Masthoff,Virginia Wade,6-4 6-2,,,,
Fed Cup WG R2: RSA vs FRA,D,1969-05-22,Clay,RR,3,Gail Sherriff,Brenda Kirk,4-6 6-2 6-1,,,,
Fed Cup WG R2: RSA vs FRA,D,1969-05-22,Clay,RR,3,Maryna Godwin,Rosie Reyes,5-7 7-5 6-1,,,,
Fed Cup WG ConQR: BEL vs RSA,D,1969-05-24,Clay,RR,3,Brenda Kirk,Michele Kahn,6-4 8-6,,,,
Fed Cup WG ConQR: BEL vs RSA,D,1969-05-24,Clay,RR,3,Maryna Godwin,Ingrid Loeys,9-7 6-0,,,,
Fed Cup WG R1: GRE vs INA,D,1969-05-19,Clay,RR,3,Lany Kaligis,Xantipes Vassiliadis,6-3 6-3,,,,
Fed Cup WG R1: GRE vs INA,D,1969-05-19,Clay,RR,3,Lita Liem,Carol Ann Kalogeropoulos,6-0 6-3,,,,
Fed Cup WG R1: BUL vs NED,D,1969-05-19,Clay,RR,3,Betty Stove,Lubka Radkova,6-2 6-1,,,,
Fed Cup WG R1: BUL vs NED,D,1969-05-19,Clay,RR,3,Marijke Jansen,Maria Chakarova,6-2 6-1,,,,
Fed Cup WG R2: SUI vs TCH,D,1969-05-21,Clay,RR,3,Alena Palmeova West,Marianne Kindler,6-3 6-0,,,,
Fed Cup WG R2: SUI vs TCH,D,1969-05-21,Clay,RR,3,Vlasta Kodesova,Anne Marie Studer,6-0 5-7 6-2,,,,
Fed Cup WG SF: USA vs NED,D,1969-05-24,Clay,RR,3,Nancy Richey,Betty Stove,7-5 6-2,,,,
Fed Cup WG SF: USA vs NED,D,1969-05-24,Clay,RR,3,Julie Heldman,Marijke Jansen,2-6 9-7 6-1,,,,
Fed Cup WG QF: TCH vs NED,D,1969-05-23,Clay,RR,3,Betty Stove,Alena Palmeova West,6-4 6-1,,,,
Fed Cup WG QF: TCH vs NED,D,1969-05-23,Clay,RR,3,Vlasta Kodesova,Marijke Jansen,6-3 6-3,,,,
Fed Cup WG R2: BEL vs GBR,D,1969-05-22,Clay,RR,3,Winnie Shaw,Michele Kahn,6-1 6-0,,,,
Fed Cup WG R2: BEL vs GBR,D,1969-05-22,Clay,RR,3,Virginia Wade,Ingrid Loeys,6-2 6-2,,,,
Fed Cup WG R2: USA vs YUG,D,1969-05-21,Clay,RR,3,Nancy Richey,Biljana Kostic,6-0 6-0,,,,
Fed Cup WG R2: USA vs YUG,D,1969-05-21,Clay,RR,3,Julie Heldman,Irena Skulj,6-0 6-3,,,,
Hobart,W,1969-01-01,Grass,R16,3,Billie Jean King,Cynthia Doerner,6-1 6-1,,,,
Hobart,W,1969-01-01,Grass,R16,3,Kerry Reid,Vicki Lancaster Kerr,6-1 6-4,,,,
Hobart,W,1969-01-01,Grass,R16,3,Lesley Turner,Reiko Miyagi,6-1 6-0,,,,
Hobart,W,1969-01-01,Grass,R16,3,Evonne Goolagong,Helen Rush,6-3 6-2,,,,
Hobart,W,1969-01-01,Grass,R16,3,Rosie Casals,G Bishop,6-1 6-2,,,,
Hobart,W,1969-01-01,Grass,R16,3,Kerry Harris,Marilyn Tesch,4-6 6-3 6-3,,,,
Hobart,W,1969-01-01,Grass,R16,3,Helen Gourlay,Barbara Hawcroft,6-3 6-4,,,,
Hobart,W,1969-01-01,Grass,R16,3,Karen Krantzcke,Janet Young,9-7 6-3,,,,
Hobart,W,1969-01-01,Grass,QF,3,Kerry Reid,Billie Jean King,9-7 6-4,,,,
Hobart,W,1969-01-01,Grass,QF,3,Lesley Turner,Evonne Goolagong,6-3 6-2,,,,
Hobart,W,1969-01-01,Grass,QF,3,Rosie Casals,Kerry Harris,7-5 7-5,,,,
Hobart,W,1969-01-01,Grass,QF,3,Karen Krantzcke,Helen Gourlay,6-3 6-3,,,,
Hobart,W,1969-01-01,Grass,SF,3,Kerry Reid,Lesley Turner,6-3 4-6 6-2,,,,
Hobart,W,1969-01-01,Grass,SF,3,Rosie Casals,Karen Krantzcke,6-2 4-6 6-2,,,,
Hobart,W,1969-01-01,Grass,F,3,Kerry Reid,Rosie Casals,6-3 6-3,,,,
Perth,W,1969-01-01,Grass,R16,3,Margaret Court,Isabelle Bojun,6-1 6-0,,,,
Perth,W,1969-01-01,Grass,R16,3,Anne Coleman,J Edmiston,W/O,,,,
Perth,W,1969-01-01,Grass,R16,3,Francoise Durr,Kerry Ballard,6-2 6-1,,,,
Perth,W,1969-01-01,Grass,R16,3,Kerryl Chute,L Jowett,W/O,,,,
Perth,W,1969-01-01,Grass,R16,3,Lesley Hunt,Chris Matison,6-2 6-1,,,,
Perth,W,1969-01-01,Grass,R16,3,Judy Tegart,L Griffiths,6-3 6-0,,,,
Perth,W,1969-01-01,Grass,R16,3,Pamela Brand,M Slocombe,6-0 6-0,,,,
Perth,W,1969-01-01,Grass,R16,3,Ann Jones,Laura Collins,6-0 6-0,,,,
Perth,W,1969-01-01,Grass,QF,3,Margaret Court,Anne Coleman,6-0 6-1,,,,
Perth,W,1969-01-01,Grass,QF,3,Francoise Durr,Kerryl Chute,6-1 6-0,,,,
Perth,W,1969-01-01,Grass,QF,3,Lesley Hunt,Judy Tegart,6-3 2-6 6-1,,,,
Perth,W,1969-01-01,Grass,QF,3,Ann Jones,Pamela Brand,6-0 6-1,,,,
Perth,W,1969-01-01,Grass,SF,3,Margaret Court,Francoise Durr,6-0 6-2,,,,
Perth,W,1969-01-01,Grass,SF,3,Lesley Hunt,Ann Jones,6-4 4-6 8-6,,,,
Perth,W,1969-01-01,Grass,F,3,Margaret Court,Lesley Hunt,7-5 6-1,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Margaret Court,Helen Rush,6-2 6-0,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Janet Young,Lany Kaligis,6-3 6-2,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Brenda Jenkins,Frances Luff,9-7 6-2,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Lesley Hunt,Kerry Ballard,6-3 6-3,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Lesley Turner,Barbara Hawcroft,6-2 6-1,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Helen Amos,Maureen Mccalman,6-0 6-1,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Kerry Reid,Patricia Edwards,6-1 6-1,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Janine Whyte,Eva Duldig,6-2 6-2,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Lynne Nette,Lexie Kenny,2-6 6-1 8-6,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Gail Sherriff,Marilyn Tesch,6-1 6-3,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Lita Liem,Sue Hole,6-2 6-3,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Karen Krantzcke,Cynthia Doerner,6-1 6-3,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Evonne Goolagong,Deidre Catt,6-2 6-1,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Helen Gourlay,Judith Gohl,4-6 6-4 6-2,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Kerry Harris,Wendy Gilchrist,4-6 8-6 6-4,,,,
Melbourne,W,1969-01-06,Grass,R32,3,Judy Tegart,Robyn Murphy,6-3 6-3,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Margaret Court,Janet Young,6-2 6-2,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Lesley Hunt,Brenda Jenkins,8-6 6-3,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Lesley Turner,Helen Amos,6-2 6-2,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Kerry Reid,Janine Whyte,6-2 6-1,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Gail Sherriff,Lynne Nette,6-4 6-2,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Karen Krantzcke,Lita Liem,7-5 6-4,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Helen Gourlay,Evonne Goolagong,6-4 6-4,,,,
Melbourne,W,1969-01-06,Grass,R16,3,Kerry Harris,Judy Tegart,4-6 6-3 6-4,,,,
Melbourne,W,1969-01-06,Grass,QF,3,Margaret Court,Lesley Hunt,6-2 6-1,,,,
Melbourne,W,1969-01-06,Grass,QF,3,Kerry Reid,Lesley Turner,6-4 6-3,,,,
Melbourne,W,1969-01-06,Grass,QF,3,Karen Krantzcke,Gail Sherriff,6-3 6-2,,,,
Melbourne,W,1969-01-06,Grass,QF,3,Kerry Harris,Helen Gourlay,6-2 6-4,,,,
Melbourne,W,1969-01-06,Grass,SF,3,Margaret Court,Kerry Reid,6-2 6-2,,,,
Melbourne,W,1969-01-06,Grass,SF,3,Kerry Harris,Karen Krantzcke,6-3 11-9,,,,
Melbourne,W,1969-01-06,Grass,F,3,Margaret Court,Kerry Harris,6-1 6-4,,,,
Sydney,W,1969-01-13,Grass,R32,3,Billie Jean King,Norma Eastburn,6-1 6-0,,,,
Sydney,W,1969-01-13,Grass,R32,3,Norma Marsh,Kerryl Chute,6-2 6-4,,,,
Sydney,W,1969-01-13,Grass,R32,3,Helen Gourlay,Lita Liem,7-5 7-5,,,,
Sydney,W,1969-01-13,Grass,R32,3,Judy Tegart,Sei Rei Cho,6-0 6-3,,,,
Sydney,W,1969-01-13,Grass,R32,3,Rosie Casals,Kaye Dening,6-2 7-5,,,,
Sydney,W,1969-01-13,Grass,R32,3,Gail Sherriff,Margaret Starr,6-1 6-1,,,,
Sydney,W,1969-01-13,Grass,R32,3,Francoise Durr,Sue Hole,6-2 6-2,,,,
Sydney,W,1969-01-13,Grass,R32,3,Karen Krantzcke,Akiko Endo,6-1 6-0,,,,
Sydney,W,1969-01-13,Grass,R32,3,Ann Jones,Judith Gohl,6-0 6-1,,,,
Sydney,W,1969-01-13,Grass,R32,3,Evonne Goolagong,Kimiyo Hatanaka,6-4 4-6 6-1,,,,
Sydney,W,1969-01-13,Grass,R32,3,Susan Alexander,Pamela Brand,6-1 6-0,,,,
Sydney,W,1969-01-13,Grass,R32,3,Kerry Reid,Wendy Gilchrist,6-4 6-1,,,,
Sydney,W,1969-01-13,Grass,R32,3,Lesley Hunt,Sandra Walsham,6-3 6-3,,,,
Sydney,W,1969-01-13,Grass,R32,3,Lesley Turner,Lany Kaligis,6-3 6-4,,,,
Sydney,W,1969-01-13,Grass,R32,3,Kerry Harris,Lexie Kenny,7-5 8-6,,,,
Sydney,W,1969-01-13,Grass,R32,3,Margaret Court,Barbara Hawcroft,6-2 6-0,,,,
Sydney,W,1969-01-13,Grass,R16,3,Billie Jean King,Norma Marsh,6-2 6-1,,,,
Sydney,W,1969-01-13,Grass,R16,3,Judy Tegart,Helen Gourlay,6-3 6-0,,,,
Sydney,W,1969-01-13,Grass,R16,3,Rosie Casals,Gail Sherriff,8-6 7-5,,,,
Sydney,W,1969-01-13,Grass,R16,3,Karen Krantzcke,Francoise Durr,6-4 8-6,,,,
Sydney,W,1969-01-13,Grass,R16,3,Ann Jones,Evonne Goolagong,6-2 6-1,,,,
Sydney,W,1969-01-13,Grass,R16,3,Kerry Reid,Susan Alexander,6-0 6-1,,,,
Sydney,W,1969-01-13,Grass,R16,3,Lesley Turner,Lesley Hunt,6-2 4-6 8-6,,,,
Sydney,W,1969-01-13,Grass,R16,3,Margaret Court,Kerry Harris,6-0 5-7 6-2,,,,
Sydney,W,1969-01-13,Grass,QF,3,Billie Jean King,Judy Tegart,6-3 6-2,,,,
Sydney,W,1969-01-13,Grass,QF,3,Rosie Casals,Karen Krantzcke,6-2 6-4,,,,
Sydney,W,1969-01-13,Grass,QF,3,Kerry Reid,Ann Jones,5-7 6-4 8-6,,,,
Sydney,W,1969-01-13,Grass,QF,3,Margaret Court,Lesley Turner,6-1 6-1,,,,
Sydney,W,1969-01-13,Grass,SF,3,Rosie Casals,Billie Jean King,6-3 5-7 7-5,,,,
Sydney,W,1969-01-13,Grass,SF,3,Margaret Court,Kerry Reid,6-2 6-0,,,,
Sydney,W,1969-01-13,Grass,F,3,Margaret Court,Rosie Casals,6-1 6-2,,,,
Auckland,W,1969-01-30,Grass,R16,3,Billie Jean King,Sei Rei Cho,6-2 6-3,,,,
Auckland,W,1969-01-30,Grass,R16,3,Ruia Morrison,Akiko Endo,6-0 6-1,,,,
Auckland,W,1969-01-30,Grass,R16,3,Karen Krantzcke,Sue Blackwood,6-0 6-2,,,,
Auckland,W,1969-01-30,Grass,R16,3,Kimiyo Hatanaka,Patsy Stevens,7-5 6-1,,,,
Auckland,W,1969-01-30,Grass,R16,3,Beverley Vercoe,Reiko Miyagi,6-1 6-4,,,,
Auckland,W,1969-01-30,Grass,R16,3,Gail Sherriff,Elaine Stephan,6-3 6-0,,,,
Auckland,W,1969-01-30,Grass,R16,3,Helen Gourlay,Jill Bignell,6-1 6-1,,,,
Auckland,W,1969-01-30,Grass,R16,3,Ann Jones,Jill Fraser,6-1 6-1,,,,
Auckland,W,1969-01-30,Grass,QF,3,Billie Jean King,Ruia Morrison,6-2 6-1,,,,
Auckland,W,1969-01-30,Grass,QF,3,Karen Krantzcke,Kimiyo Hatanaka,6-3 6-3,,,,
Auckland,W,1969-01-30,Grass,QF,3,Gail Sherriff,Beverley Vercoe,6-2 6-0,,,,
Auckland,W,1969-01-30,Grass,QF,3,Ann Jones,Helen Gourlay,6-4 8-6,,,,
Auckland,W,1969-01-30,Grass,SF,3,Karen Krantzcke,Billie Jean King,5-7 6-2 6-3,,,,
Auckland,W,1969-01-30,Grass,SF,3,Ann Jones,Gail Sherriff,6-3 6-2,,,,
Auckland,W,1969-01-30,Grass,F,3,Ann Jones,Karen Krantzcke,6-1 6-1,,,,
San Juan,W,1969-04-02,Hard,R32,3,Tory Ann Fretz,Almut Sturm,6-1 5-2 RET,,,,
San Juan,W,1969-04-02,Hard,R32,3,Kristy Pigeon,Judith Salome,6-3 4-6 10-8,,,,
San Juan,W,1969-04-02,Hard,R32,3,Patti Hogan,Astrid Suurbeek,12-10 8-6,,,,
San Juan,W,1969-04-02,Hard,R32,3,Helga Masthoff,Christina Sandberg,6-0 6-1,,,,
San Juan,W,1969-04-02,Hard,R32,3,Linda Tuero,Isabel Fernandez De Soto,6-0 6-0,,,,
San Juan,W,1969-04-02,Hard,R32,3,Judy Tegart,Lenka Kodesova,6-0 6-0,,,,
San Juan,W,1969-04-02,Hard,R32,3,Stephanie Defina,Maria Ayala,6-2 6-3,,,,
San Juan,W,1969-04-02,Hard,R32,3,Kerry Reid,Margareta Strandberg,6-2 6-2,,,,
San Juan,W,1969-04-02,Hard,R32,3,Karen Krantzcke,Eileen Pomales,6-0 6-2,,,,
San Juan,W,1969-04-02,Hard,R16,3,Margaret Court,Faye Urban,6-2 6-0,,,,
San Juan,W,1969-04-02,Hard,R16,3,Tory Ann Fretz,Kristy Pigeon,6-0 7-5,,,,
San Juan,W,1969-04-02,Hard,R16,3,Helga Masthoff,Patti Hogan,6-3 6-2,,,,
San Juan,W,1969-04-02,Hard,R16,3,Linda Tuero,Lesley Turner,6-4 6-2,,,,
San Juan,W,1969-04-02,Hard,R16,3,Judy Tegart,Stephanie Defina,6-3 6-2,,,,
San Juan,W,1969-04-02,Hard,R16,3,Mary Ann Eisel,Kerry Reid,6-4 7-5,,,,
San Juan,W,1969-04-02,Hard,R16,3,Karen Krantzcke,Judy Dixon,6-0 6-2,,,,
San Juan,W,1969-04-02,Hard,R16,3,Julie Heldman,Valerie Ziegenfuss,12-10 10-8,,,,
San Juan,W,1969-04-02,Hard,QF,3,Margaret Court,Tory Ann Fretz,6-2 7-5,,,,
San Juan,W,1969-04-02,Hard,QF,3,Linda Tuero,Helga Masthoff,4-6 6-3 7-5,,,,
San Juan,W,1969-04-02,Hard,QF,3,Judy Tegart,Mary Ann Eisel,6-1 6-4,,,,
San Juan,W,1969-04-02,Hard,QF,3,Julie Heldman,Karen Krantzcke,8-6 6-2,,,,
San Juan,W,1969-04-02,Hard,SF,3,Margaret Court,Linda Tuero,6-4 6-0,,,,
San Juan,W,1969-04-02,Hard,SF,3,Julie Heldman,Judy Tegart,6-4 11-9,,,,
San Juan,W,1969-04-02,Hard,F,3,Margaret Court,Julie Heldman,6-4 7-5,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Maryna Godwin,Mynie Van Zyl,6-2 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Christine Bell,J Smith,6-4 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Wendy Tomlinson,W Loggerenberg,6-1 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Melanie Muller,Susie Smit,7-5 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Anne Papenfus,C Cehrman,6-0 3-6 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Anne Shilcock,Ann Phillips Moore,6-1 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Lesley Hunt,Agnes Botha,7-5 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Annette Van Zyl,Wendy Gilchrist,6-2 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Janet Young,Lyn Montgomery,6-4 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Anne Mcalpine,Marlene Gerson,6-1 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Sannie Gouws,J Swart,6-1 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Gillian Dove,M Tarr,6-4 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Vicky Oosthuizen,Suzie Alberts,6-3 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Laura Rossouw,Margaret Van Rensburg,6-0 6-1,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Ann Jones,N Prinsloo,6-2 6-1,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Virginia Wade,Heather Nicholls,6-4 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Bernice Carr,Helen Amos,6-3 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Beverley Vercoe,M Dowson,6-1 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Anita Van Deventer,Jean Forbes,6-3 2-6 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,I Cuypers,Valerie Forbes,1-6 6-4 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Brenda Kirk,N Goulden,6-2 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Glenda Swan,L Dunn,6-0 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Rosie Casals,Heather Allen,7-5 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Patricia Walkden,Heather Mackeown,6-1 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Helen Gourlay,R Greeg,6-4 8-6,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Kerry Harris,Maud Thorne,6-4 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Greta Delport,Carol Sherriff,5-7 6-3 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,Francoise Durr,Daphne Pattison,6-2 6-1,,,,
Johannesburg,W,1969-04-01,Hard,R64,3,P Kriger,Franzie Alberts,4-6 6-3 6-1,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Billie Jean King,Maryna Godwin,6-8 6-2 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Wendy Tomlinson,Christine Bell,6-0 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Melanie Muller,Anne Papenfus,7-5 1-6 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Anne Shilcock,Lesley Hunt,3-6 6-3 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Annette Van Zyl,Janet Young,6-3 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Anne Mcalpine,Sannie Gouws,6-2 7-5,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Gillian Dove,Vicky Oosthuizen,6-2 8-6,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Ann Jones,Laura Rossouw,6-2 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Virginia Wade,Bernice Carr,6-1 7-5,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Anita Van Deventer,Beverley Vercoe,8-6 6-1,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Brenda Kirk,I Cuypers,6-2 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Glenda Swan,Rosie Casals,6-4 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Patricia Walkden,Helen Gourlay,6-1 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Kerry Harris,Greta Delport,6-3 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Francoise Durr,P Kriger,6-2 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R32,3,Nancy Richey,Elviry Dry,6-1 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Billie Jean King,Wendy Tomlinson,5-7 6-3 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Melanie Muller,Anne Shilcock,8-6 6-4,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Annette Van Zyl,Anne Mcalpine,6-2 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Ann Jones,Gillian Dove,6-1 6-0,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Virginia Wade,Anita Van Deventer,6-2 6-3,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Brenda Kirk,Glenda Swan,6-3 6-1,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Kerry Harris,Patricia Walkden,3-6 6-2 6-2,,,,
Johannesburg,W,1969-04-01,Hard,R16,3,Nancy Richey,Francoise Durr,7-5 8-6,,,,
Johannesburg,W,1969-04-01,Hard,QF,3,Billie Jean King,Melanie Muller,6-0 6-0,,,,
Johannesburg,W,1969-04-01,Hard,QF,3,Ann Jones,Annette Van Zyl,6-4 6-2,,,,
Johannesburg,W,1969-04-01,Hard,QF,3,Virginia Wade,Brenda Kirk,6-4 6-1,,,,
Johannesburg,W,1969-04-01,Hard,QF,3,Nancy Richey,Kerry Harris,6-1 6-1,,,,
Johannesburg,W,1969-04-01,Hard,SF,3,Billie Jean King,Ann Jones,5-7 6-3 6-0,,,,
Johannesburg,W,1969-04-01,Hard,SF,3,Nancy Richey,Virginia Wade,3-6 6-3 6-2,,,,
Johannesburg,W,1969-04-01,Hard,F,3,Billie Jean King,Nancy Richey,6-3 6-4,,,,
