tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Anna Karolina Schmiedlova,Martina Trevisan,6-3 6-2,105,21,603,1672
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Camila Giorgi,Anastasia Pavlyuchenkova,6-0 6-1,70,364,836,142
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Claire Liu,Madison Brengle,6-3 6-4,62,72,912,831
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Belinda Bencic,Viktoriya Tomova,6-1 6-2,10,91,2735,682
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Nuria Parrizas Diaz,Beatriz Haddad Maia,7-6(11) 6-2,75,14,790,2255
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Anastasia Potapova,Sloane Stephens,7-6(2) 6-4,44,36,1079,1244
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Donna Vekic,Oksana Selekhmeteva,6-2 2-6 7-6(7),64,179,906,356
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Liudmila Samsonova,Jasmine Paolini,6-2 6-4,20,66,1905,867
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Kimberly Birrell,Kaia Kanepi,3-6 7-6(4) 6-1,167,29,374,1472
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Linda Fruhvirtova,Jaimee Fourlis,6-0 6-4,82,160,746,389
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Marketa Vondrousova,Alison Riske Amritraj,5-7 6-1 6-4,86,49,732,1013
Australian Open,Grand Slam,2023-01-16,Hard,R128,3,Ons Jabeur,Tamara Zidansek,7-6(8) 4-6 6-1,2,98,5140,617
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Iga Swiatek,Camila Osorio,6-2 6-3,1,84,11025,744
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Cristina Bucsa,Bianca Andreescu,2-6 7-6(7) 6-4,100,43,611,1121
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Elena Rybakina,Kaja Juvan,6-2 6-1,25,104,1585,603
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Danielle Collins,Karolina Muchova,6-7(1) 6-2 7-6(6),11,133,2388,476
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Kateryna Baindl,Caty Mcnally,6-1 7-6(4),95,94,638,661
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Jelena Ostapenko,Anna Bondar,7-6(5) 5-7 6-0,17,81,2040,756
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Bernarda Pera,Qinwen Zheng,6-4 6-4,41,28,1145,1534
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Coco Gauff,Emma Raducanu,6-3 7-6(4),7,77,3762,784
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Jessica Pegula,Aliaksandra Sasnovich,6-2 7-6(5),3,38,5000,1231
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Marta Kostyuk,Olivia Gadecki,6-2 6-1,61,199,915,326
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Barbora Krejcikova,Clara Burel,6-4 6-1,23,130,1600,499
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Anhelina Kalinina,Petra Kvitova,7-5 6-4,39,15,1227,2221
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Madison Keys,Xin Yu Wang,6-3 6-2,13,79,2318,768
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Victoria Azarenka,Nadia Podoroska,6-1 6-0,24,191,1598,335
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Lin Zhu,Jil Teichmann,6-2 6-2,87,33,724,1429
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Maria Sakkari,Diana Shnaider,3-6 7-5 6-3,6,106,3921,593
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Varvara Gracheva,Lucrezia Stefanini,6-3 6-1,97,141,630,447
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Karolina Pliskova,Yulia Putintseva,6-0 7-5,31,47,1450,1054
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Shuai Zhang,Petra Martic,6-3 6-3,22,37,1600,1237
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Katie Volynets,Veronika Kudermetova,6-4 2-6 6-2,113,9,556,2800
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Magda Linette,Anett Kontaveit,3-6 6-3 6-4,45,19,1060,1909
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Ekaterina Alexandrova,Taylor Townsend,1-6 6-2 6-3,18,135,1910,471
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Laura Siegemund,Irina Camelia Begu,5-7 7-5 6-3,158,30,397,1472
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Caroline Garcia,Leylah Fernandez,7-6(5) 7-5,4,40,4415,1198
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Aryna Sabalenka,Shelby Rogers,6-3 6-1,5,51,4340,1002
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Elise Mertens,Lauren Davis,6-4 6-3,32,57,1449,954
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Camila Giorgi,Anna Karolina Schmiedlova,6-4 6-3,70,105,836,603
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Belinda Bencic,Claire Liu,7-6(3) 6-3,10,62,2735,912
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Nuria Parrizas Diaz,Anastasia Potapova,6-3 6-2,75,44,790,1079
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Donna Vekic,Liudmila Samsonova,6-3 6-0,64,20,906,1905
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Linda Fruhvirtova,Kimberly Birrell,6-3 6-2,82,167,746,374
Australian Open,Grand Slam,2023-01-16,Hard,R64,3,Marketa Vondrousova,Ons Jabeur,6-1 5-7 6-1,86,2,732,5140
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Iga Swiatek,Cristina Bucsa,6-0 6-1,1,100,11025,611
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Elena Rybakina,Danielle Collins,6-2 5-7 6-2,25,11,1585,2388
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Jelena Ostapenko,Kateryna Baindl,6-3 6-0,17,95,2040,638
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Coco Gauff,Bernarda Pera,6-3 6-2,7,41,3762,1145
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Jessica Pegula,Marta Kostyuk,6-0 6-2,3,61,5000,915
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Barbora Krejcikova,Anhelina Kalinina,6-2 6-3,23,39,1600,1227
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Victoria Azarenka,Madison Keys,1-6 6-2 6-1,24,13,1598,2318
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Lin Zhu,Maria Sakkari,7-6(3) 1-6 6-4,87,6,724,3921
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Karolina Pliskova,Varvara Gracheva,6-4 6-2,31,97,1450,630
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Shuai Zhang,Katie Volynets,6-3 6-2,22,113,1600,556
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Magda Linette,Ekaterina Alexandrova,6-3 6-4,45,18,1060,1910
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Caroline Garcia,Laura Siegemund,1-6 6-3 6-3,4,158,4415,397
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Aryna Sabalenka,Elise Mertens,6-2 6-3,5,32,4340,1449
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Belinda Bencic,Camila Giorgi,6-2 7-5,10,70,2735,836
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Donna Vekic,Nuria Parrizas Diaz,6-2 6-2,64,75,906,790
Australian Open,Grand Slam,2023-01-16,Hard,R32,3,Linda Fruhvirtova,Marketa Vondrousova,7-5 2-6 6-3,82,86,746,732
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Elena Rybakina,Iga Swiatek,6-4 6-4,25,1,1585,11025
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Jelena Ostapenko,Coco Gauff,7-5 6-3,17,7,2040,3762
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Jessica Pegula,Barbora Krejcikova,7-5 6-2,3,23,5000,1600
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Victoria Azarenka,Lin Zhu,4-6 6-1 6-4,24,87,1598,724
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Karolina Pliskova,Shuai Zhang,6-0 6-4,31,22,1450,1600
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Magda Linette,Caroline Garcia,7-6(3) 6-4,45,4,1060,4415
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Aryna Sabalenka,Belinda Bencic,7-5 6-2,5,10,4340,2735
Australian Open,Grand Slam,2023-01-16,Hard,R16,3,Donna Vekic,Linda Fruhvirtova,6-2 1-6 6-3,64,82,906,746
Australian Open,Grand Slam,2023-01-16,Hard,QF,3,Elena Rybakina,Jelena Ostapenko,6-2 6-4,25,17,1585,2040
Australian Open,Grand Slam,2023-01-16,Hard,QF,3,Victoria Azarenka,Jessica Pegula,6-4 6-1,24,3,1598,5000
Australian Open,Grand Slam,2023-01-16,Hard,QF,3,Magda Linette,Karolina Pliskova,6-3 7-5,45,31,1060,1450
Australian Open,Grand Slam,2023-01-16,Hard,QF,3,Aryna Sabalenka,Donna Vekic,6-3 6-2,5,64,4340,906
Australian Open,Grand Slam,2023-01-16,Hard,SF,3,Elena Rybakina,Victoria Azarenka,7-6(4) 6-3,25,24,1585,1598
Australian Open,Grand Slam,2023-01-16,Hard,SF,3,Aryna Sabalenka,Magda Linette,7-6(1) 6-2,5,45,4340,1060
Australian Open,Grand Slam,2023-01-16,Hard,F,3,Aryna Sabalenka,Elena Rybakina,4-6 6-3 6-4,5,25,4340,1585
Hua Hin,I,2023-01-30,Hard,F,3,Lin Zhu,Lesia Tsurenko,6-4 6-4,54,136,955,473
Hua Hin,I,2023-01-30,Hard,SF,3,Lesia Tsurenko,Bianca Andreescu,7-5 4-0 RET,136,42,473,1191
Hua Hin,I,2023-01-30,Hard,SF,3,Lin Zhu,Xin Yu Wang,6-2 6-4,54,81,955,768
Hua Hin,I,2023-01-30,Hard,QF,3,Bianca Andreescu,Marta Kostyuk,6-0 7-6(3),42,60,1191,915
Hua Hin,I,2023-01-30,Hard,QF,3,Lesia Tsurenko,Tatjana Maria,6-1 6-1,136,63,473,884
Hua Hin,I,2023-01-30,Hard,QF,3,Lin Zhu,Tamara Zidansek,6-2 6-2,54,132,955,497
Hua Hin,I,2023-01-30,Hard,QF,3,Xin Yu Wang,Heather Watson,6-3 6-7(6) 6-4,81,160,768,389
Hua Hin,I,2023-01-30,Hard,R16,3,Bianca Andreescu,Anastasia Zakharova,6-2 7-5,42,186,1191,358
Hua Hin,I,2023-01-30,Hard,R16,3,Marta Kostyuk,Nao Hibino,6-3 7-6(7),60,139,915,451
Hua Hin,I,2023-01-30,Hard,R16,3,Lesia Tsurenko,Anna Kalinskaya,6-0 6-7(3) 6-4,136,53,473,956
Hua Hin,I,2023-01-30,Hard,R16,3,Tatjana Maria,Dayana Yastremska,6-0 6-4,63,103,884,611
Hua Hin,I,2023-01-30,Hard,R16,3,Tamara Zidansek,Linda Fruhvirtova,6-3 4-6 6-4,132,51,497,978
Hua Hin,I,2023-01-30,Hard,R16,3,Lin Zhu,Su Jeong Jang,6-4 7-6(6),54,149,955,417
Hua Hin,I,2023-01-30,Hard,R16,3,Xin Yu Wang,Mirjam Bjorklund,6-3 6-3,81,153,768,408
Hua Hin,I,2023-01-30,Hard,R16,3,Heather Watson,Na Lae Han,6-3 5-7 6-4,160,176,389,376
Hua Hin,I,2023-01-30,Hard,R32,3,Bianca Andreescu,Harriet Dart,6-3 6-4,42,104,1191,607
Hua Hin,I,2023-01-30,Hard,R32,3,Anastasia Zakharova,Anna Karolina Schmiedlova,3-6 7-5 6-3,186,92,358,703
Hua Hin,I,2023-01-30,Hard,R32,3,Nao Hibino,Valeria Savinykh,6-0 6-2,139,230,451,284
Hua Hin,I,2023-01-30,Hard,R32,3,Marta Kostyuk,En Shuo Liang,6-7(7) 6-3 6-0,60,364,915,143
Hua Hin,I,2023-01-30,Hard,R32,3,Anna Kalinskaya,Ekaterina Makarova,6-1 6-1,53,221,956,294
Hua Hin,I,2023-01-30,Hard,R32,3,Lesia Tsurenko,Ysaline Bonaventure,6-3 4-6 6-4,136,97,473,684
Hua Hin,I,2023-01-30,Hard,R32,3,Dayana Yastremska,Moyuka Uchijima,6-3 6-7(3) 6-2,103,116,611,548
Hua Hin,I,2023-01-30,Hard,R32,3,Tatjana Maria,Alexandra Eala,6-2 6-2,63,217,884,299
Hua Hin,I,2023-01-30,Hard,R32,3,Linda Fruhvirtova,Bethanie Mattek Sands,6-3 6-1,51,,978,
Hua Hin,I,2023-01-30,Hard,R32,3,Tamara Zidansek,Astra Sharma,6-2 6-3,132,219,497,298
Hua Hin,I,2023-01-30,Hard,R32,3,Su Jeong Jang,Katie Boulter,6-3 4-6 6-3,149,121,417,541
Hua Hin,I,2023-01-30,Hard,R32,3,Lin Zhu,Xiyu Wang,4-6 6-3 6-0,54,59,955,919
Hua Hin,I,2023-01-30,Hard,R32,3,Xin Yu Wang,Joanne Zuger,6-2 6-2,81,180,768,365
Hua Hin,I,2023-01-30,Hard,R32,3,Mirjam Bjorklund,Lanlana Tararudee,6-2 6-4,153,365,408,143
Hua Hin,I,2023-01-30,Hard,R32,3,Na Lae Han,Elena Gabriela Ruse,6-4 1-6 6-4,176,144,376,436
Hua Hin,I,2023-01-30,Hard,R32,3,Heather Watson,Yulia Putintseva,5-7 6-4 7-6(5),160,44,389,1114
Lyon,I,2023-01-30,Hard,F,3,Alycia Parks,Caroline Garcia,7-6(7) 7-5,79,5,777,4645
Lyon,I,2023-01-30,Hard,SF,3,Caroline Garcia,Camila Osorio,6-2 6-2,5,73,4645,804
Lyon,I,2023-01-30,Hard,SF,3,Alycia Parks,Maryna Zanevska,6-3 7-6(4),79,93,777,702
Lyon,I,2023-01-30,Hard,QF,3,Caroline Garcia,Jasmine Paolini,7-5 7-5,5,66,4645,867
Lyon,I,2023-01-30,Hard,QF,3,Camila Osorio,Linda Noskova,6-4 7-6(3),73,56,804,949
Lyon,I,2023-01-30,Hard,QF,3,Alycia Parks,Danka Kovinic,7-5 6-2,79,67,777,846
Lyon,I,2023-01-30,Hard,QF,3,Maryna Zanevska,Anastasia Potapova,3-6 6-1 6-2,93,43,702,1139
Lyon,I,2023-01-30,Hard,R16,3,Caroline Garcia,Alison Van Uytvanck,2-6 6-0 6-1,5,76,4645,786
Lyon,I,2023-01-30,Hard,R16,3,Jasmine Paolini,Erika Andreeva,6-2 6-3,66,134,867,484
Lyon,I,2023-01-30,Hard,R16,3,Camila Osorio,Jule Niemeier,7-6(5) 7-5,73,71,804,825
Lyon,I,2023-01-30,Hard,R16,3,Linda Noskova,Mayar Sherif,6-3 6-2,56,50,949,991
Lyon,I,2023-01-30,Hard,R16,3,Danka Kovinic,Anna Bondar,4-6 6-2 6-3,67,72,846,816
Lyon,I,2023-01-30,Hard,R16,3,Alycia Parks,Petra Martic,2-6 7-6(3) 6-2,79,36,777,1297
Lyon,I,2023-01-30,Hard,R16,3,Anastasia Potapova,Clara Burel,6-4 4-6 6-3,43,107,1139,599
Lyon,I,2023-01-30,Hard,R16,3,Maryna Zanevska,Shuai Zhang,6-2 6-0,93,23,702,1710
Lyon,I,2023-01-30,Hard,R32,3,Caroline Garcia,Tereza Martincova,6-4 7-6(4),5,87,4645,740
Lyon,I,2023-01-30,Hard,R32,3,Alison Van Uytvanck,Tamara Korpatsch,6-2 6-4,76,78,786,784
Lyon,I,2023-01-30,Hard,R32,3,Jasmine Paolini,Rebeka Masarova,6-3 6-2,66,100,867,652
Lyon,I,2023-01-30,Hard,R32,3,Erika Andreeva,Anna Blinkova,6-7(3) 6-4 4-0 RET,134,64,484,884
Lyon,I,2023-01-30,Hard,R32,3,Camila Osorio,Alize Cornet,6-4 4-6 6-1,73,58,804,927
Lyon,I,2023-01-30,Hard,R32,3,Jule Niemeier,Olga Danilovic,7-5 2-6 6-3,71,141,825,443
Lyon,I,2023-01-30,Hard,R32,3,Linda Noskova,Garbine Muguruza,6-1 6-4,56,82,949,764
Lyon,I,2023-01-30,Hard,R32,3,Mayar Sherif,Ana Konjuh,6-2 3-2 RET,50,142,991,440
Lyon,I,2023-01-30,Hard,R32,3,Danka Kovinic,Viktorija Golubic,6-1 6-4,67,85,846,744
Lyon,I,2023-01-30,Hard,R32,3,Anna Bondar,Nuria Parrizas Diaz,6-4 6-4,72,75,816,790
Lyon,I,2023-01-30,Hard,R32,3,Alycia Parks,Julia Grabher,6-3 5-7 6-4,79,89,777,724
Lyon,I,2023-01-30,Hard,R32,3,Petra Martic,Kristina Mladenovic,3-6 6-3 7-5,36,145,1297,436
Lyon,I,2023-01-30,Hard,R32,3,Anastasia Potapova,Marina Bassols Ribera,4-6 6-1 6-2,43,124,1139,527
Lyon,I,2023-01-30,Hard,R32,3,Clara Burel,Ana Bogdan,7-5 6-4,107,68,599,840
Lyon,I,2023-01-30,Hard,R32,3,Maryna Zanevska,Dalma Galfi,6-1 7-6(3),93,91,702,705
Lyon,I,2023-01-30,Hard,R32,3,Shuai Zhang,Madison Brengle,6-3 6-2,23,80,1710,771
Abu Dhabi,P,2023-02-06,Hard,F,3,Belinda Bencic,Liudmila Samsonova,1-6 7-6(8) 6-4,9,19,2905,1905
Abu Dhabi,P,2023-02-06,Hard,SF,3,Liudmila Samsonova,Qinwen Zheng,6-4 1-6 6-4,19,29,1905,1415
Abu Dhabi,P,2023-02-06,Hard,SF,3,Belinda Bencic,Beatriz Haddad Maia,6-2 6-3,9,14,2905,2195
Abu Dhabi,P,2023-02-06,Hard,QF,3,Qinwen Zheng,Daria Kasatkina,6-1 6-2,29,8,1415,3380
Abu Dhabi,P,2023-02-06,Hard,QF,3,Liudmila Samsonova,Veronika Kudermetova,6-3 6-3,19,11,1905,2740
Abu Dhabi,P,2023-02-06,Hard,QF,3,Beatriz Haddad Maia,Elena Rybakina,3-6 6-3 6-2,14,10,2195,2815
Abu Dhabi,P,2023-02-06,Hard,QF,3,Belinda Bencic,Shelby Rogers,7-6(5) 6-2,9,46,2905,1062
Abu Dhabi,P,2023-02-06,Hard,R16,3,Daria Kasatkina,Jil Teichmann,1-6 6-0 6-2,8,28,3380,1429
Abu Dhabi,P,2023-02-06,Hard,R16,3,Qinwen Zheng,Jelena Ostapenko,7-6(10) 6-1,29,12,1415,2340
Abu Dhabi,P,2023-02-06,Hard,R16,3,Veronika Kudermetova,Elise Mertens,6-1 7-5,11,32,2740,1339
Abu Dhabi,P,2023-02-06,Hard,R16,3,Liudmila Samsonova,Barbora Krejcikova,7-5 7-6(6),19,30,1905,1410
Abu Dhabi,P,2023-02-06,Hard,R16,3,Beatriz Haddad Maia,Yulia Putintseva,6-4 6-7(5) 7-6(4),14,45,2195,1114
Abu Dhabi,P,2023-02-06,Hard,R16,3,Elena Rybakina,Karolina Pliskova,6-4 6-2,10,20,2815,1880
Abu Dhabi,P,2023-02-06,Hard,R16,3,Shelby Rogers,Anett Kontaveit,4-6 6-3 4-1 RET,46,18,1062,1909
Abu Dhabi,P,2023-02-06,Hard,R16,3,Belinda Bencic,Marta Kostyuk,6-4 7-5,9,57,2905,960
Abu Dhabi,P,2023-02-06,Hard,R32,3,Jil Teichmann,Dayana Yastremska,6-3 7-6(5),28,102,1429,640
Abu Dhabi,P,2023-02-06,Hard,R32,3,Qinwen Zheng,Rebecca Marino,6-3 6-3,29,74,1415,829
Abu Dhabi,P,2023-02-06,Hard,R32,3,Jelena Ostapenko,Danielle Collins,7-5 1-6 7-5,12,42,2340,1218
Abu Dhabi,P,2023-02-06,Hard,R32,3,Elise Mertens,Martina Trevisan,6-0 6-2,32,25,1339,1572
Abu Dhabi,P,2023-02-06,Hard,R32,3,Barbora Krejcikova,Elena Gabriela Ruse,6-1 6-4,30,148,1410,436
Abu Dhabi,P,2023-02-06,Hard,R32,3,Liudmila Samsonova,Claire Liu,3-6 6-2 6-0,19,56,1905,972
Abu Dhabi,P,2023-02-06,Hard,R32,3,Beatriz Haddad Maia,Marie Bouzkova,4-6 6-3 6-0,14,26,2195,1521
Abu Dhabi,P,2023-02-06,Hard,R32,3,Yulia Putintseva,Bianca Andreescu,7-6(2) 6-2,45,37,1114,1301
Abu Dhabi,P,2023-02-06,Hard,R32,3,Karolina Pliskova,Ysaline Bonaventure,6-1 6-3,20,96,1880,684
Abu Dhabi,P,2023-02-06,Hard,R32,3,Anett Kontaveit,Shuai Zhang,4-6 7-6(4) 6-4,18,23,1909,1710
Abu Dhabi,P,2023-02-06,Hard,R32,3,Shelby Rogers,Leylah Fernandez,6-4 6-7(5) 6-1,46,39,1062,1258
Abu Dhabi,P,2023-02-06,Hard,R32,3,Marta Kostyuk,Sorana Cirstea,6-2 1-6 6-2,57,63,960,906
Linz,I,2023-02-06,Hard,F,3,Anastasia Potapova,Petra Martic,6-3 6-1,44,34,1179,1325
Linz,I,2023-02-06,Hard,SF,3,Petra Martic,Maria Sakkari,3-6 6-3 6-4,34,7,1325,3811
Linz,I,2023-02-06,Hard,SF,3,Anastasia Potapova,Marketa Vondrousova,6-1 6-7(4) 6-3,44,89,1179,732
Linz,I,2023-02-06,Hard,QF,3,Maria Sakkari,Donna Vekic,6-3 7-6(8),7,33,3811,1326
Linz,I,2023-02-06,Hard,QF,3,Petra Martic,Clara Tauson,6-4 7-5,34,141,1325,460
Linz,I,2023-02-06,Hard,QF,3,Anastasia Potapova,Anna Lena Friedsam,2-6 6-4 6-1,44,124,1179,542
Linz,I,2023-02-06,Hard,QF,3,Marketa Vondrousova,Dalma Galfi,4-1 RET,89,92,732,705
Linz,I,2023-02-06,Hard,R16,3,Maria Sakkari,Varvara Gracheva,6-4 6-2,7,84,3811,750
Linz,I,2023-02-06,Hard,R16,3,Donna Vekic,Madison Brengle,6-3 6-1,33,82,1326,771
Linz,I,2023-02-06,Hard,R16,3,Clara Tauson,Camila Giorgi,1-6 6-3 6-4,141,73,460,836
Linz,I,2023-02-06,Hard,R16,3,Petra Martic,Alison Van Uytvanck,6-4 6-7(5) 7-6(3),34,76,1325,815
Linz,I,2023-02-06,Hard,R16,3,Anastasia Potapova,Jule Niemeier,7-5 3-6 6-3,44,71,1179,853
Linz,I,2023-02-06,Hard,R16,3,Anna Lena Friedsam,Anhelina Kalinina,6-3 7-5,124,31,542,1347
Linz,I,2023-02-06,Hard,R16,3,Dalma Galfi,Eva Lys,6-4 3-6 6-3,92,126,705,539
Linz,I,2023-02-06,Hard,R16,3,Marketa Vondrousova,Rebeka Masarova,6-1 6-1,89,99,732,658
Linz,I,2023-02-06,Hard,R32,3,Maria Sakkari,Nuria Parrizas Diaz,6-1 7-6(6),7,79,3811,790
Linz,I,2023-02-06,Hard,R32,3,Varvara Gracheva,Anna Blinkova,7-5 7-5,84,67,750,884
Linz,I,2023-02-06,Hard,R32,3,Madison Brengle,Julia Grabher,7-6(2) 6-2,82,90,771,724
Linz,I,2023-02-06,Hard,R32,3,Donna Vekic,Tamara Korpatsch,7-6(4) 6-1,33,81,1326,784
Linz,I,2023-02-06,Hard,R32,3,Clara Tauson,Irina Camelia Begu,6-1 6-2,141,27,460,1472
Linz,I,2023-02-06,Hard,R32,3,Camila Giorgi,Jaqueline Cristian,6-1 6-2,73,193,836,340
Linz,I,2023-02-06,Hard,R32,3,Alison Van Uytvanck,Linda Noskova,7-6(3) 6-2,76,50,815,1009
Linz,I,2023-02-06,Hard,R32,3,Petra Martic,Marina Bassols Ribera,6-1 7-5,34,128,1325,536
Linz,I,2023-02-06,Hard,R32,3,Anastasia Potapova,Lucia Bronzetti,2-6 6-3 6-4,44,66,1179,896
Linz,I,2023-02-06,Hard,R32,3,Jule Niemeier,Sofia Kenin,2-6 6-3 6-4,71,209,853,323
Linz,I,2023-02-06,Hard,R32,3,Anna Lena Friedsam,Sara Errani,6-2 6-4,124,106,542,614
Linz,I,2023-02-06,Hard,R32,3,Anhelina Kalinina,Alycia Parks,6-2 7-5,31,51,1347,1009
Linz,I,2023-02-06,Hard,R32,3,Dalma Galfi,Bernarda Pera,6-2 7-6(5),92,43,705,1205
Linz,I,2023-02-06,Hard,R32,3,Eva Lys,Kamilla Rakhimova,6-4 7-6(5),126,115,539,565
Linz,I,2023-02-06,Hard,R32,3,Marketa Vondrousova,Viktoriya Tomova,6-3 6-3,89,101,732,652
Linz,I,2023-02-06,Hard,R32,3,Rebeka Masarova,Ekaterina Alexandrova,4-6 6-1 7-6(6),99,17,658,2030
Doha,P,2023-02-13,Hard,F,3,Iga Swiatek,Jessica Pegula,6-3 6-0,1,4,10485,5000
Doha,P,2023-02-13,Hard,SF,3,Iga Swiatek,Veronika Kudermetova,6-0 6-1,1,11,10485,2740
Doha,P,2023-02-13,Hard,SF,3,Jessica Pegula,Maria Sakkari,6-2 4-6 6-1,4,7,5000,3616
Doha,P,2023-02-13,Hard,QF,3,Iga Swiatek,Belinda Bencic,W/O,1,9,10485,3275
Doha,P,2023-02-13,Hard,QF,3,Veronika Kudermetova,Coco Gauff,6-2 3-6 6-1,11,6,2740,3992
Doha,P,2023-02-13,Hard,QF,3,Maria Sakkari,Caroline Garcia,6-2 6-7(5) 7-6(5),7,5,3616,4795
Doha,P,2023-02-13,Hard,QF,3,Jessica Pegula,Beatriz Haddad Maia,6-3 6-2,4,12,5000,2285
Doha,P,2023-02-13,Hard,R16,3,Iga Swiatek,Danielle Collins,6-0 6-1,1,42,10485,1219
Doha,P,2023-02-13,Hard,R16,3,Belinda Bencic,Victoria Azarenka,1-6 7-6(4) 6-4,9,17,3275,2138
Doha,P,2023-02-13,Hard,R16,3,Coco Gauff,Petra Kvitova,6-3 7-6(6),6,13,3992,2227
Doha,P,2023-02-13,Hard,R16,3,Veronika Kudermetova,Sofia Kenin,6-2 7-5,11,210,2740,323
Doha,P,2023-02-13,Hard,R16,3,Maria Sakkari,Ekaterina Alexandrova,6-3 6-2,7,18,3616,2005
Doha,P,2023-02-13,Hard,R16,3,Caroline Garcia,Karolina Muchova,6-7(3) 7-5 6-4,5,123,4795,546
Doha,P,2023-02-13,Hard,R16,3,Beatriz Haddad Maia,Daria Kasatkina,6-3 7-6(7),12,8,2285,3425
Doha,P,2023-02-13,Hard,R16,3,Jessica Pegula,Jelena Ostapenko,6-2 2-6 7-5,4,14,5000,2210
Doha,P,2023-02-13,Hard,R32,3,Danielle Collins,Elise Mertens,6-4 7-6(6),42,37,1219,1294
Doha,P,2023-02-13,Hard,R32,3,Victoria Azarenka,Ipek Oz,6-1 6-1,17,196,2138,338
Doha,P,2023-02-13,Hard,R32,3,Belinda Bencic,Viktoriya Tomova,6-0 6-1,9,100,3275,655
Doha,P,2023-02-13,Hard,R32,3,Petra Kvitova,Shuai Zhang,7-5 6-2,13,22,2227,1710
Doha,P,2023-02-13,Hard,R32,3,Sofia Kenin,Liudmila Samsonova,6-3 6-1,210,15,323,2209
Doha,P,2023-02-13,Hard,R32,3,Veronika Kudermetova,Barbora Krejcikova,6-4 3-6 7-6(5),11,29,2740,1464
Doha,P,2023-02-13,Hard,R32,3,Maria Sakkari,Qinwen Zheng,6-2 3-6 6-3,7,24,3616,1599
